sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
47.200000000,0.800000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,0.000000000,-8.498528150,0.000000792,0.001338100,4.999117662,4.168471202,1,1,0
47.200000000,0.800000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,0.000000000,-8.498528150,0.000000792,0.001338100,4.999117662,4.168471202,1,1,0
47.300000000,0.900000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498525248,0.000000667,0.001341112,4.999115822,4.168469809,4,2,0
47.300000000,0.900000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498525248,0.000000667,0.001341112,4.999115822,4.168469809,4,2,0
47.400000000,1.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498522217,0.000000646,0.001344048,4.999113987,4.168468418,7,3,0
47.400000000,1.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498522217,0.000000646,0.001344048,4.999113987,4.168468418,7,3,0
47.500000000,1.100000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498519105,0.000000701,0.001346911,4.999112164,4.168467035,10,4,0
47.500000000,1.100000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498519105,0.000000701,0.001346911,4.999112164,4.168467035,10,4,0
47.600000000,1.200000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498516195,0.000000846,0.001349693,4.999110534,4.168465831,13,5,0
47.600000000,1.200000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498516195,0.000000846,0.001349693,4.999110534,4.168465831,13,5,0
47.700000000,1.300000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498514211,0.000000743,0.001351717,4.999109262,4.168464860,15,6,0
47.700000000,1.300000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498514211,0.000000743,0.001351717,4.999109262,4.168464860,15,6,0
47.800000000,1.400000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498511314,0.000000538,0.001354801,4.999107361,4.168463412,18,7,0
47.800000000,1.400000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498511314,0.000000538,0.001354801,4.999107361,4.168463412,18,7,0
47.900000000,1.500000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498508163,0.000000893,0.001357415,4.999105755,4.168462224,21,8,0
47.900000000,1.500000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498508163,0.000000893,0.001357415,4.999105755,4.168462224,21,8,0
48.000000000,1.600000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498505117,0.000000785,0.001360401,4.999103842,4.168460760,24,9,0
48.000000000,1.600000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498505117,0.000000785,0.001360401,4.999103842,4.168460760,24,9,0
48.100000000,1.700000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498502131,0.000000582,0.001363497,4.999101888,4.168459264,27,10,0
48.100000000,1.700000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498502131,0.000000582,0.001363497,4.999101888,4.168459264,27,10,0
48.200000000,1.800000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498499155,0.000000881,0.001366154,4.999100342,4.168458134,30,11,0
48.200000000,1.800000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498499155,0.000000881,0.001366154,4.999100342,4.168458134,30,11,0
48.300000000,1.900000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498496306,0.000000717,0.001369193,4.999098502,4.168456742,33,12,0
48.300000000,1.900000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498496306,0.000000717,0.001369193,4.999098502,4.168456742,33,12,0
48.400000000,2.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498493348,0.000000769,0.001372066,4.999096769,4.168455445,36,13,0
48.400000000,2.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498493348,0.000000769,0.001372066,4.999096769,4.168455445,36,13,0
48.500000000,2.100000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498490243,0.000000837,0.001374909,4.999094962,4.168454075,39,14,0
48.500000000,2.100000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498490243,0.000000837,0.001374909,4.999094962,4.168454075,39,14,0
48.600000000,2.200000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498487186,0.000000796,0.001377848,4.999093095,4.168452654,42,15,0
48.600000000,2.200000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498487186,0.000000796,0.001377848,4.999093095,4.168452654,42,15,0
48.700000000,2.300000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498484113,0.000000508,0.001381017,4.999091022,4.168451048,45,16,0
48.700000000,2.300000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498484113,0.000000508,0.001381017,4.999091022,4.168451048,45,16,0
48.800000000,2.400000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498481213,0.000000797,0.001383686,4.999089513,4.168449955,48,17,0
48.800000000,2.400000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498481213,0.000000797,0.001383686,4.999089513,4.168449955,48,17,0
48.900000000,2.500000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498478291,0.000000962,0.001386444,4.999087893,4.168448758,51,18,0
48.900000000,2.500000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498478291,0.000000962,0.001386444,4.999087893,4.168448758,51,18,0
49.000000000,2.600000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498475401,0.000000735,0.001389539,4.999085977,4.168447296,54,19,0
49.000000000,2.600000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498475401,0.000000735,0.001389539,4.999085977,4.168447296,54,19,0
49.100000000,2.700000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498472326,0.000000883,0.001392322,4.999084252,4.168446003,57,20,0
49.100000000,2.700000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498472326,0.000000883,0.001392322,4.999084252,4.168446003,57,20,0
49.200000000,2.800000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498469262,0.000000804,0.001395288,4.999082351,4.168444549,60,21,0
49.200000000,2.800000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498469262,0.000000804,0.001395288,4.999082351,4.168444549,60,21,0
49.300000000,2.900000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498467299,0.000000744,0.001397290,4.999081125,4.168443622,62,22,0
49.300000000,2.900000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498466364,0.000000784,0.001398220,4.999080597,4.168443235,63,22,0
49.400000000,3.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498464331,0.000000874,0.001400087,4.999079449,4.168442375,65,23,0
49.400000000,3.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498464331,0.000000874,0.001400087,4.999079449,4.168442375,65,23,0
49.500000000,3.100000000,0.100000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498461369,0.000000680,0.001403159,4.999077517,4.168440898,68,24,0
49.500000000,3.100000000,0.100000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498461369,0.000000680,0.001403159,4.999077517,4.168440898,68,24,0
49.600000000,3.200000000,0.200000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498458367,0.000000890,0.001405898,4.999075885,4.168439690,71,25,0
49.600000000,3.200000000,0.200000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498458367,0.000000890,0.001405898,4.999075885,4.168439690,71,25,0
49.700000000,3.300000000,0.300000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498455323,0.000000828,0.001408849,4.999074009,4.168438260,74,26,0
49.700000000,3.300000000,0.300000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498455323,0.000000828,0.001408849,4.999074009,4.168438260,74,26,0
49.800000000,3.400000000,0.400000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498452317,0.000000731,0.001411843,4.999072128,4.168436828,77,27,0
49.800000000,3.400000000,0.400000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498452317,0.000000731,0.001411843,4.999072128,4.168436828,77,27,0
49.900000000,3.500000000,0.500000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498449264,0.000000815,0.001414688,4.999070364,4.168435501,80,28,0
49.900000000,3.500000000,0.500000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498449264,0.000000815,0.001414688,4.999070364,4.168435501,80,28,0
50.000000000,3.600000000,0.600000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498446266,0.000000920,0.001417503,4.999068651,4.168434219,83,29,0
50.000000000,3.600000000,0.600000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498446266,0.000000920,0.001417503,4.999068651,4.168434219,83,29,0
50.100000000,3.700000000,0.700000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498443313,0.000000788,0.001420524,4.999066773,4.168432791,86,30,0
50.100000000,3.700000000,0.700000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498443313,0.000000788,0.001420524,4.999066773,4.168432791,86,30,0
50.200000000,3.800000000,0.800000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498440344,0.000000917,0.001423322,4.999065096,4.168431543,89,31,0
50.200000000,3.800000000,0.800000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498440344,0.000000917,0.001423322,4.999065096,4.168431543,89,31,0
50.300000000,3.900000000,0.900000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498437378,0.000000912,0.001426221,4.999063313,4.168430199,92,32,0
50.300000000,3.900000000,0.900000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498437378,0.000000912,0.001426221,4.999063313,4.168430199,92,32,0
50.400000000,4.000000000,1.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498434346,0.000000637,0.001429377,4.999061274,4.168428624,95,33,0
50.400000000,4.000000000,1.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498434346,0.000000637,0.001429377,4.999061274,4.168428624,95,33,0
50.500000000,4.100000000,1.100000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498431336,0.000000915,0.001432061,4.999059691,4.168427462,98,34,0
50.500000000,4.100000000,1.100000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498431336,0.000000915,0.001432061,4.999059691,4.168427462,98,34,0
50.600000000,4.200000000,1.200000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498428408,0.000001004,0.001434878,4.999058006,4.168426207,101,35,0
50.600000000,4.200000000,1.200000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498428408,0.000001004,0.001434878,4.999058006,4.168426207,101,35,0
50.700000000,4.300000000,1.300000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498425421,0.000000742,0.001438008,4.999056004,4.168424665,104,36,0
50.700000000,4.300000000,1.300000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498425421,0.000000742,0.001438008,4.999056004,4.168424665,104,36,0
50.800000000,4.400000000,1.400000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498422335,0.000000902,0.001440790,4.999054283,4.168423375,107,37,0
50.800000000,4.400000000,1.400000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498422335,0.000000902,0.001440790,4.999054283,4.168423375,107,37,0
50.900000000,4.500000000,1.500000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498419418,0.000000935,0.001443657,4.999052559,4.168422085,110,38,0
50.900000000,4.500000000,1.500000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498419418,0.000000935,0.001443657,4.999052559,4.168422085,110,38,0
51.000000000,4.600000000,1.600000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498416346,0.000000862,0.001446632,4.999050658,4.168420634,113,39,0
51.000000000,4.600000000,1.600000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498416346,0.000000862,0.001446632,4.999050658,4.168420634,113,39,0
51.100000000,4.700000000,1.700000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498414291,0.000000904,0.001448536,4.999049459,4.168419727,115,40,0
51.100000000,4.700000000,1.700000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498414291,0.000000904,0.001448536,4.999049459,4.168419727,115,40,0
51.200000000,4.800000000,1.800000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498411285,0.000000767,0.001451563,4.999047547,4.168418266,118,41,0
51.200000000,4.800000000,1.800000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498411285,0.000000767,0.001451563,4.999047547,4.168418266,118,41,0
51.300000000,4.900000000,1.900000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498408330,0.000001014,0.001454266,4.999045972,4.168417112,121,42,0
51.300000000,4.900000000,1.900000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498408330,0.000001014,0.001454266,4.999045972,4.168417112,121,42,0
51.400000000,5.000000000,2.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498405419,0.000000803,0.001457350,4.999044056,4.168415651,124,43,0
51.400000000,5.000000000,2.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498405419,0.000000803,0.001457350,4.999044056,4.168415651,124,43,0
51.500000000,5.100000000,2.100000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498402529,0.000000808,0.001460263,4.999042327,4.168414359,127,44,0
51.500000000,5.100000000,2.100000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498402529,0.000000808,0.001460263,4.999042327,4.168414359,127,44,0
51.600000000,5.200000000,2.200000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498399326,0.000000902,0.001463090,4.999040481,4.168412953,130,45,0
51.600000000,5.200000000,2.200000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498399326,0.000000902,0.001463090,4.999040481,4.168412953,130,45,0
51.700000000,5.300000000,2.300000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498396373,0.000000870,0.001466022,4.999038685,4.168411597,133,46,0
51.700000000,5.300000000,2.300000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498396373,0.000000870,0.001466022,4.999038685,4.168411597,133,46,0
51.800000000,5.400000000,2.400000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498393457,0.000000976,0.001468842,4.999037020,4.168410363,136,47,0
51.800000000,5.400000000,2.400000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498393457,0.000000976,0.001468842,4.999037020,4.168410363,136,47,0
51.900000000,5.500000000,2.500000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498390502,0.000000791,0.001471911,4.999035100,4.168408897,139,48,0
51.900000000,5.500000000,2.500000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498390502,0.000000791,0.001471911,4.999035100,4.168408897,139,48,0
52.000000000,5.600000000,2.600000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498387469,0.000000926,0.001474703,4.999033389,4.168407617,142,49,0
52.000000000,5.600000000,2.600000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498387469,0.000000926,0.001474703,4.999033389,4.168407617,142,49,0
52.100000000,5.700000000,2.700000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498384463,0.000000994,0.001477552,4.999031640,4.168406303,145,50,0
52.100000000,5.700000000,2.700000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498384463,0.000000994,0.001477552,4.999031640,4.168406303,145,50,0
52.200000000,5.800000000,2.800000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498381339,0.000000761,0.001480662,4.999029580,4.168404706,148,51,0
52.200000000,5.800000000,2.800000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498381339,0.000000761,0.001480662,4.999029580,4.168404706,148,51,0
52.300000000,5.900000000,2.900000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498378448,0.000001058,0.001483325,4.999028084,4.168403625,151,52,0
52.300000000,5.900000000,2.900000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498378448,0.000001058,0.001483325,4.999028084,4.168403625,151,52,0
52.400000000,6.000000000,3.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498375414,0.000001049,0.001486226,4.999026256,4.168402238,154,53,0
52.400000000,6.000000000,3.000000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498375414,0.000001049,0.001486226,4.999026256,4.168402238,154,53,0
52.500000000,6.100000000,3.100000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498372520,0.000000780,0.001489360,4.999024305,4.168400745,157,54,0
52.500000000,6.100000000,3.100000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498372520,0.000000780,0.001489360,4.999024305,4.168400745,157,54,0
52.600000000,6.200000000,3.200000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498369556,0.000001056,0.001492047,4.999022749,4.168399608,160,55,0
52.600000000,6.200000000,3.200000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498369556,0.000001056,0.001492047,4.999022749,4.168399608,160,55,0
52.700000000,6.300000000,3.300000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498367512,0.000000963,0.001494058,4.999021448,4.168398609,162,56,0
52.700000000,6.300000000,3.300000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498366463,0.000000898,0.001495083,4.999020767,4.168398082,163,56,0
52.800000000,6.400000000,3.400000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498364458,0.000000885,0.001497038,4.999019554,4.168397164,165,57,0
52.800000000,6.400000000,3.400000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498364458,0.000000885,0.001497038,4.999019554,4.168397164,165,57,0
52.900000000,6.500000000,3.500000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498361452,0.000000926,0.001499907,4.999017784,4.168395832,168,58,0
52.900000000,6.500000000,3.500000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498361452,0.000000926,0.001499907,4.999017784,4.168395832,168,58,0
53.000000000,6.600000000,3.600000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498358486,0.000000961,0.001502792,4.999016033,4.168394518,171,59,0
53.000000000,6.600000000,3.600000000,-5.500000000,-4.000000000,1.570796327,0.000000000,0.000000000,-5.500000000,-4.000000000,1.570796327,-8.498358486,0.000000961,0.001502792,4.999016033,4.168394518,171,59,0
